10:13:0,1628392380.416036,"[33.2, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.22, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03, 33.02]",33.214,33.2,33.041,33.06,44109.53000000
10:14:0,1628392440.4515173,"[33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03, 33.02]",33.213,33.2,33.041,33.06,44102.96000000
10:15:0,1628392500.4455035,"[33.21, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03, 33.02]",33.217999999999996,33.21,33.041,33.06,44183.24000000
10:16:0,1628392560.430318,"[33.21, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03, 33.02]",33.217,33.21,33.042,33.06,44218.83000000
10:17:0,1628392620.418081,"[33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03, 33.02]",33.216,33.21,33.042,33.06,44230.98000000
10:18:0,1628392680.5286794,"[33.21, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03]",33.217999999999996,33.21,33.046,33.06,44232.96000000
10:19:0,1628392740.4390767,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03]",33.22,33.21,33.046,33.06,44206.48000000
10:20:0,1628392800.4741702,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03]",33.22,33.21,33.046,33.06,44203.14000000
10:21:0,1628392860.7346585,"[33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23]","[33.07, 33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03, 33.02]",33.216,33.21,33.044,33.07,44233.63000000
10:22:0,1628392920.4477262,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23, 33.23]","[33.07, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03]",33.22,33.21,33.047,33.07,44247.92000000
10:23:0,1628392980.5518963,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.1, 33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03, 33.02]",33.219,33.21,33.047,33.1,44253.60000000
10:24:0,1628393040.4173594,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.08, 33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.03, 33.03, 33.02]",33.219,33.21,33.045,33.08,44266.52000000
10:25:0,1628393100.4246,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.04, 33.03, 33.03, 33.02, 33.01]",33.219,33.21,33.04,33.06,44287.22000000
10:26:0,1628393160.4701953,"[33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23, 33.24, 33.24]","[33.07, 33.06, 33.06, 33.05, 33.05, 33.05, 33.04, 33.03, 33.03, 33.02]",33.225,33.21,33.046,33.07,44257.65000000
10:27:0,1628393220.3987815,"[33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.07, 33.06, 33.06, 33.05, 33.05, 33.05, 33.04, 33.03, 33.03, 33.02]",33.217999999999996,33.2,33.046,33.07,44243.71000000
10:28:0,1628393280.4388769,"[33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23, 33.24]","[33.07, 33.06, 33.06, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03]",33.222,33.21,33.047,33.07,44332.90000000
10:29:0,1628393340.3969948,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03]",33.219,33.21,33.047,33.06,44255.32000000
10:30:0,1628393400.422147,"[33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03]",33.219,33.21,33.047,33.06,44307.37000000
10:31:0,1628393460.54578,"[33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04]",33.216,33.2,33.049,33.06,44256.56000000
10:32:0,1628393520.428264,"[33.2, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23, 33.24]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03]",33.221,33.2,33.047,33.06,44281.27000000
10:33:0,1628393580.4244826,"[33.2, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23, 33.24]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04]",33.221,33.2,33.049,33.06,44314.34000000
10:34:0,1628393640.7077377,"[33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04]",33.217,33.2,33.05,33.06,44251.87000000
10:35:0,1628393700.4575694,"[33.2, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23]","[33.06, 33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04]",33.215,33.2,33.051,33.06,44230.01000000
10:36:0,1628393760.4544022,"[33.19, 33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04]",33.213,33.19,33.049,33.06,44207.39000000
10:37:0,1628393820.4336245,"[33.19, 33.2, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04]",33.212,33.19,33.049,33.06,44206.24000000
10:38:0,1628393880.399055,"[33.2, 33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03]",33.215,33.2,33.046,33.06,44206.82000000
10:39:0,1628393940.632789,"[33.2, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03]",33.216,33.2,33.044,33.06,44177.04000000
10:40:0,1628394000.4205456,"[33.18, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04]",33.214,33.18,33.048,33.06,44155.08000000
10:41:0,1628394060.4774773,"[33.18, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22, 33.23, 33.23, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03]",33.214999999999996,33.18,33.047,33.06,44200.06000000
10:42:0,1628394120.4422204,"[33.18, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.22, 33.23]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.02]",33.212,33.18,33.044,33.06,44215.46000000
10:43:0,1628394180.5065823,"[33.18, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03]",33.208,33.18,33.045,33.06,44211.71000000
10:44:0,1628394240.4027536,"[33.18, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.22]","[33.06, 33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04]",33.21,33.18,33.047,33.06,44138.26000000
10:45:0,1628394300.4095457,"[33.18, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22, 33.22, 33.22]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03]",33.21,33.18,33.044,33.06,44214.99000000
10:46:0,1628394360.4715862,"[33.18, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03]",33.206,33.18,33.044,33.06,44196.85000000
10:47:0,1628394420.5140967,"[33.17, 33.18, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03]",33.201,33.17,33.044,33.06,44261.73000000
10:48:0,1628394480.3880258,"[33.17, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03]",33.203,33.17,33.044,33.06,44280.78000000
10:49:0,1628394540.5869124,"[33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03]",33.203,33.19,33.043,33.05,44282.00000000
10:50:0,1628394600.4987535,"[33.19, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22]","[33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03]",33.205,33.19,33.043,33.05,44253.59000000
10:51:0,1628394660.3965244,"[33.19, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21, 33.22, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03]",33.207,33.19,33.039,33.05,44280.00000000
10:52:0,1628394720.7666936,"[33.19, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03]",33.206,33.19,33.039,33.05,44322.85000000
10:53:0,1628394780.4198117,"[33.19, 33.2, 33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03]",33.209,33.19,33.039,33.05,44304.26000000
10:54:0,1628394840.3762553,"[33.19, 33.19, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.22, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03]",33.205,33.19,33.039,33.05,44296.73000000
10:55:0,1628394900.4366534,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03, 33.02]",33.201,33.19,33.037,33.05,44305.86000000
10:56:0,1628394960.4900987,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03, 33.02]",33.205,33.19,33.037,33.05,44342.95000000
10:57:0,1628395020.4898133,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22]","[33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03]",33.205,33.19,33.04,33.05,44283.86000000
10:58:0,1628395080.3699272,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.21, 33.21, 33.22, 33.22, 33.22]","[33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03, 33.03, 33.02]",33.205,33.19,33.037,33.05,44276.17000000
10:59:0,1628395140.3732073,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.21, 33.22, 33.22, 33.22]","[33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03, 33.02, 33.02]",33.204,33.19,33.037,33.05,44285.95000000
11:0:0,1628395200.4153845,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21]","[33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03]",33.2,33.19,33.044,33.06,44322.42000000
11:1:0,1628395260.4632797,"[33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21]","[33.06, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.02, 33.02]",33.202,33.19,33.04,33.06,44349.99000000
11:2:0,1628395320.4614599,"[33.18, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.06, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03]",33.198,33.18,33.044,33.06,44389.09000000
11:3:0,1628395380.4047594,"[33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03, 33.02]",33.203,33.19,33.04,33.05,44415.13000000
11:4:0,1628395440.44258,"[33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.03, 33.03, 33.02]",33.201,33.19,33.04,33.05,44361.98000000
11:5:0,1628395500.5950572,"[33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03, 33.03]",33.2,33.19,33.042,33.05,44286.77000000
11:6:0,1628395560.4413931,"[33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.201,33.19,33.044,33.05,44259.99000000
11:7:0,1628395620.4665816,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.199,33.19,33.044,33.05,44234.16000000
11:8:0,1628395680.5339541,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.198,33.19,33.044,33.05,44282.61000000
11:9:0,1628395740.4292061,"[33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.2,33.19,33.044,33.05,44287.22000000
11:10:0,1628395800.4543583,"[33.18, 33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.195,33.18,33.044,33.05,44308.83000000
11:11:0,1628395860.3840046,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.199,33.19,33.044,33.05,44377.72000000
11:12:0,1628395920.699732,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.199,33.19,33.044,33.05,44386.46000000
11:13:0,1628395980.499838,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.199,33.19,33.044,33.05,44432.56000000
11:14:0,1628396040.422366,"[33.19, 33.19, 33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.03]",33.197,33.19,33.044,33.05,44417.35000000
11:15:0,1628396100.4873912,"[33.19, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.2, 33.21]","[33.05, 33.05, 33.05, 33.05, 33.05, 33.04, 33.04, 33.04, 33.04, 33.04]",33.2,33.19,33.045,33.05,44425.67000000
